  0.12155062        22.05   0.16474079   0.24113634   0.59439649            0    1.0002736
   0.1216609        22.06   0.16477518   0.24114305    0.5943555            0    1.0002737
  0.12177122        22.07   0.16481034   0.24114961   0.59431389            0    1.0002738
   0.1218816        22.08    0.1648463   0.24115602   0.59427163            0     1.000274
  0.12199203        22.09   0.16488301   0.24116227   0.59422879            0    1.0002741
   0.1221025         22.1   0.16492033   0.24116837   0.59418549            0    1.0002742
  0.12221303        22.11   0.16495807   0.24117433   0.59414191            0    1.0002743
   0.1223236        22.12   0.16499597   0.24118017   0.59409829            0    1.0002744
  0.12243423        22.13   0.16503376   0.24118593   0.59405486            0    1.0002746
   0.1225449        22.14   0.16507117   0.24119166   0.59401184            0    1.0002747
  0.12265563        22.15   0.16510796   0.24119743   0.59396941            0    1.0002748
   0.1227664        22.16   0.16514392   0.24120332   0.59392768            0    1.0002749
  0.12287723        22.17   0.16517893   0.24120943   0.59388668            0     1.000275
   0.1229881        22.18   0.16521294   0.24121584   0.59384637            0    1.0002751
  0.12309903        22.19   0.16524598   0.24122264   0.59380664            0    1.0002753
     0.12321         22.2   0.16527816   0.24122991    0.5937673            0    1.0002754
  0.12332103        22.21   0.16530965   0.24123771   0.59372811            0    1.0002755
   0.1234321        22.22   0.16534065   0.24124608   0.59368885            0    1.0002756
  0.12354322        22.23   0.16537138   0.24125503   0.59364928            0    1.0002757
   0.1236544        22.24   0.16540204   0.24126455   0.59360921            0    1.0002758
  0.12376563        22.25    0.1654328    0.2412746   0.59356852            0    1.0002759
   0.1238769        22.26   0.16546376   0.24128512   0.59352715            0     1.000276
  0.12398822        22.27   0.16549496   0.24129603   0.59348515            0    1.0002761
   0.1240996        22.28   0.16552639   0.24130725   0.59344262            0    1.0002763
  0.12421103        22.29   0.16555795   0.24131869   0.59339975            0    1.0002764
   0.1243225         22.3   0.16558949   0.24133026   0.59335676            0    1.0002765
  0.12443403        22.31   0.16562084   0.24134189   0.59331389            0    1.0002766
   0.1245456        22.32   0.16565184   0.24135352    0.5932714            0    1.0002768
  0.12465722        22.33   0.16568233   0.24136509   0.59322946            0    1.0002769
   0.1247689        22.34    0.1657122   0.24137658   0.59318823            0     1.000277
  0.12488063        22.35    0.1657414   0.24138796   0.59314776            0    1.0002771
   0.1249924        22.36   0.16576999   0.24139922   0.59310802            0    1.0002772
  0.12510423        22.37   0.16579807   0.24141036   0.59306892            0    1.0002773
   0.1252161        22.38   0.16582582   0.24142137   0.59303026            0    1.0002775
  0.12532803        22.39   0.16585349   0.24143224   0.59299183            0    1.0002776
     0.12544         22.4   0.16588136   0.24144294   0.59295338            0    1.0002777
  0.12555203        22.41    0.1659097   0.24145343   0.59291465            0    1.0002778
   0.1256641        22.42   0.16593878   0.24146367   0.59287544            0    1.0002779
  0.12577622        22.43   0.16596881    0.2414736    0.5928356            0     1.000278
   0.1258884        22.44   0.16599992   0.24148313   0.59279506            0    1.0002781
  0.12600063        22.45   0.16603218   0.24149221   0.59275384            0    1.0002782
   0.1261129        22.46   0.16606554   0.24150077   0.59271204            0    1.0002784
  0.12622522        22.47   0.16609989   0.24150875   0.59266984            0    1.0002785
   0.1263376        22.48   0.16613503   0.24151611   0.59262746            0    1.0002786
  0.12645003        22.49   0.16617073   0.24152283   0.59258516            0    1.0002787
   0.1265625         22.5   0.16620672   0.24152893    0.5925432            0    1.0002788
  0.12667503        22.51   0.16624274   0.24153445   0.59250178            0     1.000279
   0.1267876        22.52   0.16627858   0.24153945   0.59246107            0    1.0002791
  0.12690023        22.53   0.16631407   0.24154401   0.59242114            0    1.0002792
   0.1270129        22.54   0.16634911   0.24154823   0.59238199            0    1.0002793
  0.12712562        22.55    0.1663837   0.24155224   0.59234351            0    1.0002795
   0.1272384        22.56   0.16641789   0.24155614   0.59230554            0    1.0002796
  0.12735123        22.57   0.16645183   0.24156002   0.59226782            0    1.0002797
   0.1274641        22.58   0.16648567     0.241564   0.59223012            0    1.0002798
  0.12757703        22.59   0.16651961   0.24156813   0.59219216            0    1.0002799
     0.12769         22.6   0.16655381   0.24157246   0.59215373            0      1.00028
  0.12780303        22.61   0.16658843   0.24157703   0.59211465            0    1.0002801
   0.1279161        22.62   0.16662353   0.24158185   0.59207485            0    1.0002802
  0.12802922        22.63   0.16665912   0.24158691   0.59203432            0    1.0002803
   0.1281424        22.64   0.16669511   0.24159219   0.59199317            0    1.0002805
  0.12825563        22.65   0.16673135   0.24159767   0.59195158            0    1.0002806
   0.1283689        22.66   0.16676761   0.24160334   0.59190976            0    1.0002807
  0.12848223        22.67   0.16680365   0.24160919   0.59186801            0    1.0002808
   0.1285956        22.68   0.16683919   0.24161522   0.59182656            0     1.000281
  0.12870903        22.69   0.16687397   0.24162145   0.59178567            0    1.0002811
   0.1288225         22.7   0.16690781   0.24162792   0.59174549            0    1.0002812
  0.12893603        22.71   0.16694056   0.24163466   0.59170612            0    1.0002813
   0.1290496        22.72   0.16697219   0.24164171   0.59166755            0    1.0002815
  0.12916323        22.73   0.16700276   0.24164912    0.5916297            0    1.0002816
   0.1292769        22.74    0.1670324   0.24165691   0.59159237            0    1.0002817
  0.12939063        22.75   0.16706136   0.24166511   0.59155533            0    1.0002818
   0.1295044        22.76   0.16708989    0.2416737   0.59151831            0    1.0002819
  0.12961823        22.77   0.16711831   0.24168266   0.59148104            0     1.000282
   0.1297321        22.78   0.16714691   0.24169193   0.59144329            0    1.0002821
  0.12984603        22.79   0.16717596   0.24170142   0.59140486            0    1.0002822
     0.12996         22.8   0.16720564   0.24171104   0.59136568            0    1.0002824
  0.13007403        22.81   0.16723607   0.24172066   0.59132575            0    1.0002825
   0.1301881        22.82   0.16726727   0.24173017   0.59128515            0    1.0002826
  0.13030222        22.83   0.16729917   0.24173946   0.59124409            0    1.0002827
   0.1304164        22.84   0.16733163   0.24174842   0.59120279            0    1.0002828
  0.13053063        22.85   0.16736447   0.24175697   0.59116153            0     1.000283
   0.1306449        22.86   0.16739745   0.24176505    0.5911206            0    1.0002831
  0.13075923        22.87   0.16743037   0.24177263   0.59108023            0    1.0002832
   0.1308736        22.88   0.16746305    0.2417797   0.59104061            0    1.0002834
  0.13098803        22.89   0.16749537   0.24178629   0.59100182            0    1.0002835
   0.1311025         22.9   0.16752729   0.24179244   0.59096386            0    1.0002836
  0.13121703        22.91   0.16755887    0.2417982   0.59092664            0    1.0002837
   0.1313316        22.92   0.16759024   0.24180363   0.59088996            0    1.0002838
  0.13144622        22.93   0.16762158   0.24180879   0.59085357            0    1.0002839
   0.1315609        22.94   0.16765313   0.24181373   0.59081719            0     1.000284
  0.13167562        22.95   0.16768515   0.24181847   0.59078054            0    1.0002842
   0.1317904        22.96   0.16771787   0.24182304   0.59074337            0    1.0002843
  0.13190523        22.97   0.16775146   0.24182743    0.5907055            0    1.0002844
   0.1320201        22.98   0.16778603   0.24183163   0.59066684            0    1.0002845
  0.13213503        22.99    0.1678216   0.24183563   0.59062739            0    1.0002846
     0.13225           23   0.16785807    0.2418394   0.59058727            0    1.0002847
  0.13236502        23.01   0.16789525   0.24184295   0.59054667            0    1.0002849
   0.1324801        23.02   0.16793288   0.24184627   0.59050584            0     1.000285
  0.13259523        23.03   0.16797066   0.24184939   0.59046508            0    1.0002851
   0.1327104        23.04   0.16800823   0.24185235   0.59042467            0    1.0002853
  0.13282563        23.05   0.16804527   0.24185524   0.59038487            0    1.0002854
   0.1329409        23.06   0.16808152   0.24185814   0.59034584            0    1.0002855
  0.13305623        23.07   0.16811677   0.24186117   0.59030769            0    1.0002856
   0.1331716        23.08    0.1681509   0.24186445   0.59027039            0    1.0002857
  0.13328703        23.09   0.16818392    0.2418681   0.59023384            0    1.0002859
   0.1334025         23.1   0.16821592   0.24187223   0.59019783            0     1.000286
  0.13351802        23.11   0.16824707   0.24187694   0.59016209            0    1.0002861
   0.1336336        23.12    0.1682776   0.24188229   0.59012632            0    1.0002862
  0.13374922        23.13   0.16830777   0.24188831   0.59009024            0    1.0002863
   0.1338649        23.14   0.16833783   0.24189501   0.59005359            0    1.0002864
  0.13398062        23.15   0.16836798   0.24190237    0.5900162            0    1.0002865
   0.1340964        23.16   0.16839837   0.24191032   0.58997798            0    1.0002867
  0.13421223        23.17   0.16842904    0.2419188   0.58993895            0    1.0002868
   0.1343281        23.18   0.16845995   0.24192771   0.58989925            0    1.0002869
  0.13444403        23.19   0.16849099   0.24193697   0.58985908            0     1.000287
     0.13456         23.2   0.16852195   0.24194649   0.58981873            0    1.0002872
  0.13467603        23.21    0.1685526   0.24195621   0.58977849            0    1.0002873
   0.1347921        23.22   0.16858269   0.24196607   0.58973866            0    1.0002874
  0.13490823        23.23   0.16861201   0.24197604    0.5896995            0    1.0002875
   0.1350244        23.24   0.16864038   0.24198612   0.58966118            0    1.0002877
  0.13514062        23.25   0.16866774    0.2419963   0.58962376            0    1.0002878
   0.1352569        23.26   0.16869409    0.2420066   0.58958723            0    1.0002879
  0.13537323        23.27   0.16871957   0.24201704   0.58955143            0     1.000288
   0.1354896        23.28    0.1687444   0.24202761   0.58951614            0    1.0002882
  0.13560603        23.29   0.16876888   0.24203831   0.58948108            0    1.0002883
   0.1357225         23.3   0.16879334   0.24204912   0.58944593            0    1.0002884
  0.13583903        23.31   0.16881815   0.24205997   0.58941038            0    1.0002885
   0.1359556        23.32   0.16884361   0.24207079   0.58937421            0    1.0002886
  0.13607222        23.33   0.16887001   0.24208149   0.58933723            0    1.0002887
   0.1361889        23.34    0.1688975   0.24209196   0.58929938            0    1.0002888
  0.13630563        23.35   0.16892616   0.24210208   0.58926073            0     1.000289
   0.1364224        23.36   0.16895594   0.24211175   0.58922141            0    1.0002891
  0.13653923        23.37   0.16898668   0.24212086   0.58918168            0    1.0002892
   0.1366561        23.38   0.16901816   0.24212936   0.58914183            0    1.0002894
  0.13677303        23.39   0.16905009    0.2421372   0.58910218            0    1.0002895
     0.13689         23.4   0.16908219   0.24214438   0.58906304            0    1.0002896
  0.13700703        23.41   0.16911416   0.24215093   0.58902465            0    1.0002897
   0.1371241        23.42   0.16914579   0.24215692   0.58898716            0    1.0002899
  0.13724123        23.43   0.16917694   0.24216243   0.58895062            0      1.00029
   0.1373584        23.44   0.16920759   0.24216757   0.58891496            0    1.0002901
  0.13747563        23.45   0.16923778   0.24217245   0.58888001            0    1.0002902
   0.1375929        23.46   0.16926768   0.24217717    0.5888455            0    1.0002903
  0.13771023        23.47    0.1692975   0.24218183   0.58881114            0    1.0002905
   0.1378276        23.48    0.1693275    0.2421865   0.58877658            0    1.0002906
  0.13794502        23.49   0.16935794   0.24219122   0.58874153            0    1.0002907
   0.1380625         23.5   0.16938904   0.24219601   0.58870576            0    1.0002908
  0.13818003        23.51   0.16942093   0.24220088   0.58866912            0    1.0002909
   0.1382976        23.52   0.16945367   0.24220579   0.58863158            0     1.000291
  0.13841523        23.53    0.1694872   0.24221073   0.58859325            0    1.0002912
   0.1385329        23.54   0.16952134   0.24221565    0.5885543            0    1.0002913
  0.13865063        23.55   0.16955585   0.24222055   0.58851502            0    1.0002914
   0.1387684        23.56   0.16959039   0.24222542   0.58847574            0    1.0002916
  0.13888623        23.57   0.16962461   0.24223029   0.58843679            0    1.0002917
   0.1390041        23.58   0.16965817   0.24223519   0.58839846            0    1.0002918
  0.13912203        23.59   0.16969078    0.2422402   0.58836098            0    1.0002919
     0.13924         23.6   0.16972222   0.24224539   0.58832446            0    1.0002921
  0.13935802        23.61    0.1697524   0.24225088   0.58828892            0    1.0002922
   0.1394761        23.62   0.16978134   0.24225674   0.58825424            0    1.0002923
  0.13959422        23.63   0.16980918   0.24226306   0.58822019            0    1.0002924
   0.1397124        23.64   0.16983616   0.24226991   0.58818649            0    1.0002926
  0.13983062        23.65   0.16986259    0.2422773   0.58815278            0    1.0002927
   0.1399489        23.66   0.16988881   0.24228523   0.58811874            0    1.0002928
  0.14006723        23.67   0.16991516   0.24229367   0.58808408            0    1.0002929
   0.1401856        23.68   0.16994192   0.24230252   0.58804858            0     1.000293
  0.14030402        23.69    0.1699693   0.24231169   0.58801215            0    1.0002931
   0.1404225         23.7   0.16999741   0.24232104   0.58797482            0    1.0002933
  0.14054102        23.71   0.17002623   0.24233045   0.58793672            0    1.0002934
   0.1406596        23.72   0.17005563   0.24233978   0.58789811            0    1.0002935
  0.14077823        23.73   0.17008542   0.24234893    0.5878593            0    1.0002937
   0.1408969        23.74   0.17011534    0.2423578   0.58782064            0    1.0002938
  0.14101563        23.75    0.1701451   0.24236634   0.58778248            0    1.0002939
   0.1411344        23.76   0.17017445   0.24237452   0.58774508            0     1.000294
  0.14125323        23.77    0.1702032   0.24238234   0.58770864            0    1.0002942
   0.1413721        23.78   0.17023125   0.24238984   0.58767321            0    1.0002943
  0.14149103        23.79   0.17025861   0.24239705   0.58763876            0    1.0002944
     0.14161         23.8   0.17028543   0.24240403   0.58760508            0    1.0002945
  0.14172903        23.81   0.17031193   0.24241081   0.58757192            0    1.0002947
   0.1418481        23.82   0.17033843   0.24241743   0.58753893            0    1.0002948
  0.14196723        23.83   0.17036529   0.24242387   0.58750574            0    1.0002949
   0.1420864        23.84   0.17039285   0.24243013   0.58747204            0     1.000295
  0.14220563        23.85   0.17042144   0.24243614   0.58743755            0    1.0002951
   0.1423249        23.86   0.17045128   0.24244185   0.58740212            0    1.0002953
  0.14244423        23.87   0.17048249   0.24244718   0.58736571            0    1.0002954
   0.1425636        23.88   0.17051505   0.24245203   0.58732843            0    1.0002955
  0.14268303        23.89   0.17054881   0.24245634   0.58729048            0    1.0002956
   0.1428025         23.9   0.17058353   0.24246006   0.58725217            0    1.0002958
  0.14292202        23.91   0.17061887   0.24246317   0.58721386            0    1.0002959
   0.1430416        23.92   0.17065443   0.24246569   0.58717591            0     1.000296
  0.14316123        23.93   0.17068984   0.24246768   0.58713864            0    1.0002962
   0.1432809        23.94   0.17072476   0.24246922    0.5871023            0    1.0002963
  0.14340063        23.95   0.17075895   0.24247046   0.58706701            0    1.0002964
   0.1435204        23.96   0.17079227   0.24247152   0.58703275            0    1.0002965
  0.14364023        23.97    0.1708247   0.24247258   0.58699939            0    1.0002967
   0.1437601        23.98   0.17085635   0.24247377   0.58696667            0    1.0002968
  0.14388002        23.99   0.17088743   0.24247522   0.58693425            0    1.0002969
       0.144           24   0.17091821   0.24247704   0.58690177            0     1.000297
  0.14412002        24.01     0.170949   0.24247929   0.58686886            0    1.0002971
   0.1442401        24.02   0.17098007   0.24248199   0.58683521            0    1.0002973
  0.14436023        24.03   0.17101163   0.24248514   0.58680061            0    1.0002974
   0.1444804        24.04    0.1710438   0.24248871   0.58676499            0    1.0002975
  0.14460063        24.05   0.17107658   0.24249265    0.5867284            0    1.0002976
   0.1447209        24.06   0.17110984   0.24249689   0.58669104            0    1.0002978
  0.14484123        24.07   0.17114332   0.24250138   0.58665318            0    1.0002979
   0.1449616        24.08   0.17117671    0.2425061   0.58661521            0     1.000298
  0.14508203        24.09   0.17120962   0.24251104    0.5865775            0    1.0002982
   0.1452025         24.1   0.17124167   0.24251621   0.58654041            0    1.0002983
  0.14532302        24.11   0.17127254   0.24252166   0.58650422            0    1.0002984
   0.1454436        24.12   0.17130199   0.24252748   0.58646909            0    1.0002986
  0.14556423        24.13    0.1713299   0.24253374   0.58643505            0    1.0002987
   0.1456849        24.14   0.17135629   0.24254053   0.58640199            0    1.0002988
  0.14580563        24.15   0.17138133   0.24254792   0.58636967            0    1.0002989
   0.1459264        24.16    0.1714053   0.24255598   0.58633777            0     1.000299
  0.14604723        24.17   0.17142857   0.24256471   0.58630588            0    1.0002992
   0.1461681        24.18   0.17145156    0.2425741   0.58627362            0    1.0002993
  0.14628903        24.19   0.17147467   0.24258407   0.58624066            0    1.0002994
     0.14641         24.2   0.17149825   0.24259452   0.58620675            0    1.0002995
  0.14653103        24.21   0.17152255   0.24260531   0.58617178            0    1.0002996
   0.1466521        24.22    0.1715477   0.24261629   0.58613578            0    1.0002998
  0.14677323        24.23   0.17157369   0.24262729   0.58609892            0    1.0002999
   0.1468944        24.24   0.17160038   0.24263817   0.58606148            0       1.0003
  0.14701563        24.25   0.17162752    0.2426488   0.58602385            0    1.0003002
   0.1471369        24.26    0.1716548   0.24265908   0.58598642            0    1.0003003
  0.14725823        24.27    0.1716819   0.24266896   0.58594958            0    1.0003004
   0.1473796        24.28   0.17170851   0.24267842   0.58591363            0    1.0003006
  0.14750103        24.29   0.17173442    0.2426875   0.58587878            0    1.0003007
   0.1476225         24.3   0.17175953   0.24269624   0.58584506            0    1.0003008
  0.14774403        24.31   0.17178386    0.2427047   0.58581239            0     1.000301
   0.1478656        24.32   0.17180758   0.24271297   0.58578053            0    1.0003011
  0.14798723        24.33   0.17183097   0.24272108   0.58574914            0    1.0003012
   0.1481089        24.34   0.17185441   0.24272908   0.58571783            0    1.0003013
  0.14823063        24.35    0.1718783   0.24273696   0.58568617            0    1.0003014
   0.1483524        24.36   0.17190305    0.2427447   0.58565382            0    1.0003016
  0.14847422        24.37   0.17192897   0.24275221    0.5856205            0    1.0003017
   0.1485961        24.38   0.17195631   0.24275942   0.58558608            0    1.0003018
  0.14871803        24.39   0.17198513   0.24276623   0.58555058            0    1.0003019
     0.14884         24.4   0.17201537   0.24277253   0.58551417            0    1.0003021
  0.14896202        24.41   0.17204681   0.24277824   0.58547715            0    1.0003022
   0.1490841        24.42   0.17207913    0.2427833    0.5854399            0    1.0003023
  0.14920623        24.43   0.17211191   0.24278771   0.58540284            0    1.0003025
   0.1493284        24.44   0.17214471    0.2427915   0.58536638            0    1.0003026
  0.14945063        24.45   0.17217714   0.24279475   0.58533085            0    1.0003027
   0.1495729        24.46   0.17220886   0.24279756   0.58529645            0    1.0003029
  0.14969522        24.47   0.17223966    0.2428001   0.58526324            0     1.000303
   0.1498176        24.48    0.1722695   0.24280251   0.58523112            0    1.0003031
  0.14994003        24.49   0.17229844   0.24280495   0.58519985            0    1.0003032
   0.1500625         24.5   0.17232673   0.24280757   0.58516907            0    1.0003034
  0.15018502        24.51   0.17235466   0.24281046   0.58513837            0    1.0003035
   0.1503076        24.52   0.17238261   0.24281369   0.58510731            0    1.0003036
  0.15043023        24.53   0.17241094   0.24281729   0.58507551            0    1.0003037
   0.1505529        24.54   0.17243994   0.24282121    0.5850427            0    1.0003039
  0.15067563        24.55   0.17246982   0.24282541   0.58500875            0     1.000304
   0.1507984        24.56   0.17250062   0.24282981   0.58497368            0    1.0003041
  0.15092122        24.57   0.17253225   0.24283431   0.58493768            0    1.0003042
   0.1510441        24.58   0.17256446   0.24283884   0.58490107            0    1.0003044
  0.15116702        24.59   0.17259692   0.24284333   0.58486425            0    1.0003045
     0.15129         24.6    0.1726292   0.24284778   0.58482767            0    1.0003046
  0.15141303        24.61   0.17266086   0.24285218   0.58479174            0    1.0003048
   0.1515361        24.62   0.17269151    0.2428566    0.5847568            0    1.0003049
  0.15165923        24.63   0.17272086   0.24286113   0.58472306            0     1.000305
   0.1517824        24.64   0.17274876   0.24286587   0.58469055            0    1.0003052
  0.15190563        24.65   0.17277522   0.24287093   0.58465915            0    1.0003053
   0.1520289        24.66   0.17280041   0.24287642    0.5846286            0    1.0003054
  0.15215223        24.67   0.17282464   0.24288242    0.5845985            0    1.0003056
   0.1522756        24.68   0.17284832   0.24288895   0.58456841            0    1.0003057
  0.15239902        24.69   0.17287191   0.24289601   0.58453788            0    1.0003058
   0.1525225         24.7   0.17289586   0.24290353   0.58450652            0    1.0003059
  0.15264603        24.71   0.17292055   0.24291141   0.58447408            0     1.000306
   0.1527696        24.72   0.17294623    0.2429195   0.58444044            0    1.0003062
  0.15289322        24.73     0.172973   0.24292765   0.58440565            0    1.0003063
   0.1530169        24.74    0.1730008   0.24293568   0.58436994            0    1.0003064
  0.15314063        24.75   0.17302942   0.24294347   0.58433367            0    1.0003066
   0.1532644        24.76   0.17305853    0.2429509   0.58429728            0    1.0003067
  0.15338823        24.77   0.17308772    0.2429579   0.58426122            0    1.0003068
   0.1535121        24.78   0.17311659   0.24296445   0.58422594            0     1.000307
  0.15363603        24.79   0.17314477    0.2429706   0.58419174            0    1.0003071
     0.15376         24.8   0.17317204    0.2429764    0.5841588            0    1.0003072
  0.15388403        24.81   0.17319827   0.24298197   0.58412714            0    1.0003074
   0.1540081        24.82   0.17322354    0.2429874   0.58409656            0    1.0003075
  0.15413223        24.83   0.17324807    0.2429928   0.58406676            0    1.0003076
   0.1542564        24.84   0.17327221   0.24299825    0.5840373            0    1.0003078
  0.15438063        24.85    0.1732964   0.24300377    0.5840077            0    1.0003079
   0.1545049        24.86   0.17332111   0.24300938   0.58397751            0     1.000308
  0.15462922        24.87   0.17334676     0.243015   0.58394636            0    1.0003081
   0.1547536        24.88   0.17337368   0.24302057   0.58391401            0    1.0003082
  0.15487803        24.89   0.17340204   0.24302595   0.58388039            0    1.0003084
   0.1550025         24.9   0.17343184   0.24303103   0.58384563            0    1.0003085
  0.15512703        24.91   0.17346292   0.24303569   0.58381003            0    1.0003086
   0.1552516        24.92   0.17349494   0.24303986   0.58377397            0    1.0003088
  0.15537623        24.93   0.17352745    0.2430435   0.58373796            0    1.0003089
   0.1555009        24.94   0.17355997   0.24304661   0.58370248            0    1.0003091
  0.15562563        24.95     0.173592   0.24304926   0.58366792            0    1.0003092
   0.1557504        24.96   0.17362315   0.24305158   0.58363459            0    1.0003093
  0.15587523        24.97   0.17365315   0.24305372   0.58360259            0    1.0003095
   0.1560001        24.98   0.17368188   0.24305585   0.58357186            0    1.0003096
  0.15612503        24.99   0.17370944   0.24305814   0.58354213            0    1.0003097
     0.15625           25   0.17373606   0.24306076   0.58351303            0    1.0003098
  0.15637503        25.01   0.17376211    0.2430638   0.58348405            0      1.00031
   0.1565001        25.02   0.17378804   0.24306734   0.58345472            0    1.0003101
  0.15662523        25.03   0.17381427   0.24307138   0.58342456            0    1.0003102
   0.1567504        25.04    0.1738412   0.24307588   0.58339326            0    1.0003103
  0.15687563        25.05   0.17386907   0.24308074   0.58336065            0    1.0003105
   0.1570009        25.06   0.17389796   0.24308587   0.58332676            0    1.0003106
  0.15712623        25.07   0.17392779   0.24309114    0.5832918            0    1.0003107
   0.1572516        25.08   0.17395827   0.24309643   0.58325616            0    1.0003109
  0.15737703        25.09   0.17398901   0.24310169    0.5832203            0     1.000311
   0.1575025         25.1    0.1740195   0.24310688   0.58318476            0    1.0003111
  0.15762802        25.11   0.17404925   0.24311203      0.58315            0    1.0003113
   0.1577536        25.12   0.17407782    0.2431172    0.5831164            0    1.0003114
  0.15787923        25.13   0.17410487   0.24312252   0.58308416            0    1.0003116
   0.1580049        25.14   0.17413027   0.24312812   0.58305329            0    1.0003117
  0.15813062        25.15   0.17415406   0.24313414   0.58302362            0    1.0003118
   0.1582564        25.16   0.17417647   0.24314069   0.58299478            0    1.0003119
  0.15838223        25.17   0.17419791   0.24314787   0.58296629            0    1.0003121
   0.1585081        25.18   0.17421887    0.2431557   0.58293762            0    1.0003122
  0.15863403        25.19    0.1742399   0.24316414   0.58290828            0    1.0003123
     0.15876         25.2   0.17426148   0.24317311   0.58287785            0    1.0003124
  0.15888602        25.21   0.17428401   0.24318245    0.5828461            0    1.0003126
   0.1590121        25.22   0.17430771     0.243192   0.58281299            0    1.0003127
  0.15913822        25.23   0.17433262   0.24320156   0.58277866            0    1.0003128
   0.1592644        25.24   0.17435856   0.24321094   0.58274347            0     1.000313
  0.15939063        25.25   0.17438521      0.24322    0.5827079            0    1.0003131
   0.1595169        25.26   0.17441212   0.24322864   0.58267248            0    1.0003132
  0.15964323        25.27   0.17443882   0.24323681   0.58263775            0    1.0003134
   0.1597696        25.28   0.17446486   0.24324454   0.58260413            0    1.0003135
  0.15989602        25.29   0.17448988   0.24325189    0.5825719            0    1.0003137
   0.1600225         25.3   0.17451371   0.24325897   0.58254112            0    1.0003138
  0.16014903        25.31   0.17453636    0.2432659   0.58251166            0    1.0003139
   0.1602756        25.32   0.17455806    0.2432728   0.58248319            0    1.0003141
  0.16040223        25.33    0.1745792   0.24327976   0.58245522            0    1.0003142
   0.1605289        25.34   0.17460029   0.24328682    0.5824272            0    1.0003143
  0.16065563        25.35    0.1746219   0.24329395   0.58239859            0    1.0003144
   0.1607824        25.36   0.17464455   0.24330108   0.58236894            0    1.0003146
  0.16090923        25.37   0.17466867   0.24330808   0.58233794            0    1.0003147
   0.1610361        25.38   0.17469452   0.24331479   0.58230551            0    1.0003148
  0.16116303        25.39   0.17472213   0.24332105   0.58227177            0     1.000315
     0.16129         25.4   0.17475134   0.24332668   0.58223707            0    1.0003151
  0.16141702        25.41   0.17478178   0.24333157   0.58220188            0    1.0003152
   0.1615441        25.42   0.17481295   0.24333565   0.58216676            0    1.0003154
  0.16167123        25.43    0.1748443   0.24333892   0.58213229            0    1.0003155
   0.1617984        25.44   0.17487527   0.24334145   0.58209893            0    1.0003156
  0.16192562        25.45   0.17490542   0.24334337   0.58206699            0    1.0003158
   0.1620529        25.46   0.17493448   0.24334486   0.58203658            0    1.0003159
  0.16218023        25.47   0.17496237   0.24334612   0.58200757            0    1.0003161
   0.1623076        25.48   0.17498924   0.24334733   0.58197962            0    1.0003162
  0.16243502        25.49   0.17501542   0.24334866   0.58195224            0    1.0003163
   0.1625625         25.5   0.17504138   0.24335022   0.58192484            0    1.0003164
  0.16269002        25.51   0.17506765   0.24335206   0.58189685            0    1.0003166
   0.1628176        25.52   0.17509474   0.24335416   0.58186779            0    1.0003167
  0.16294523        25.53   0.17512304   0.24335646   0.58183732            0    1.0003168
   0.1630729        25.54   0.17515278   0.24335882   0.58180536            0    1.0003169
  0.16320063        25.55   0.17518395   0.24336112   0.58177202            0    1.0003171
   0.1633284        25.56   0.17521634   0.24336323   0.58173765            0    1.0003172
  0.16345623        25.57   0.17524951   0.24336507   0.58170278            0    1.0003174
   0.1635841        25.58   0.17528292    0.2433666   0.58166798            0    1.0003175
  0.16371203        25.59   0.17531593   0.24336784   0.58163387            0    1.0003176
     0.16384         25.6   0.17534794   0.24336891   0.58160093            0    1.0003178
  0.16396802        25.61   0.17537849   0.24336995   0.58156948            0    1.0003179
   0.1640961        25.62   0.17540727   0.24337117   0.58153962            0    1.0003181
  0.16422423        25.63   0.17543423   0.24337277   0.58151119            0    1.0003182
   0.1643524        25.64   0.17545954   0.24337496   0.58148382            0    1.0003183
  0.16448062        25.65   0.17548359   0.24337789   0.58145697            0    1.0003185
   0.1646089        25.66    0.1755069   0.24338164   0.58143004            0    1.0003186
  0.16473723        25.67   0.17553007   0.24338624    0.5814024            0    1.0003187
   0.1648656        25.68   0.17555366   0.24339161   0.58137356            0    1.0003188
  0.16499403        25.69   0.17557811   0.24339764   0.58134322            0     1.000319
   0.1651225         25.7   0.17560366   0.24340413    0.5813113            0    1.0003191
  0.16525102        25.71   0.17563033   0.24341091   0.58127798            0    1.0003192
   0.1653796        25.72   0.17565791   0.24341779   0.58124367            0    1.0003194
  0.16550823        25.73   0.17568596   0.24342461   0.58120894            0    1.0003195
   0.1656369        25.74   0.17571392   0.24343131   0.58117442            0    1.0003197
  0.16576562        25.75    0.1757412   0.24343786   0.58114073            0    1.0003198
   0.1658944        25.76   0.17576725   0.24344432   0.58110837            0    1.0003199
  0.16602322        25.77   0.17579165   0.24345082    0.5810776            0    1.0003201
   0.1661521        25.78   0.17581423   0.24345751   0.58104848            0    1.0003202
  0.16628102        25.79   0.17583504   0.24346454   0.58102077            0    1.0003203
     0.16641         25.8   0.17585439   0.24347207   0.58099402            0    1.0003205
  0.16653903        25.81   0.17587281   0.24348017   0.58096762            0    1.0003206
   0.1666681        25.82   0.17589095   0.24348886   0.58094092            0    1.0003207
  0.16679723        25.83   0.17590947   0.24349808    0.5809133            0    1.0003209
   0.1669264        25.84   0.17592901   0.24350769   0.58088429            0     1.000321
